5.991790873271e+06	2.610238427043e+09	-1.189076054723e+09	3.766328209955e+10	4.346506361545e-01
6.074428048522e+06	2.520182606736e+09	-1.198283138709e+09	3.717928245129e+10	4.375325819283e-01
6.158204933564e+06	2.433701419940e+09	-1.207329337060e+09	3.669951997077e+10	4.403907517324e-01
6.243137246972e+06	2.350588061256e+09	-1.216237720887e+09	3.622389051321e+10	4.432215045796e-01
6.329240924103e+06	2.270653198150e+09	-1.225025227515e+09	3.575230107386e+10	4.460213397072e-01
6.416532120092e+06	2.193708367895e+09	-1.233729171853e+09	3.528458413754e+10	4.487868685184e-01
6.505027212881e+06	2.119635539532e+09	-1.242284165640e+09	3.482088129452e+10	4.515146375931e-01
6.594742806294e+06	2.048094736276e+09	-1.250972278292e+09	3.435985832268e+10	4.542005228845e-01
6.685695733146e+06	1.979420108766e+09	-1.258262609085e+09	3.390389765021e+10	4.568361012065e-01
6.777903058411e+06	1.913041115749e+09	-1.272018770400e+09	3.344795200235e+10	4.594026038430e-01
6.871382082414e+06	1.838404479192e+09	-1.205504510393e+09	3.290607144208e+10	4.617896106412e-01
6.966150344085e+06	1.305325890813e+09	-2.677857431914e+09	2.929502938416e+10	4.637121157758e-01
7.062225624244e+06	3.251848610742e+08	-6.868007055322e+09	4.856929946738e+09	4.642856998096e-01
7.159625948940e+06	3.205735977349e+08	-6.786010207338e+09	4.814589501623e+09	4.642856998358e-01
7.258369592832e+06	3.136119183124e+08	-6.742458025499e+09	4.759979860719e+09	4.642856998700e-01
7.358475082620e+06	3.074718691435e+08	-6.692570917690e+09	4.706080958370e+09	4.642856998950e-01
7.459961200516e+06	3.013068784880e+08	-6.644634021218e+09	4.653391470890e+09	4.642856999158e-01
7.562846987775e+06	2.953005611002e+08	-6.596648319924e+09	4.600950135962e+09	4.642856999326e-01
7.667151748261e+06	2.894073314904e+08	-6.549068888018e+09	4.549182263252e+09	4.642856999462e-01
7.772895052073e+06	2.836346059458e+08	-6.501787414072e+09	4.497934619803e+09	4.642856999571e-01
7.880096739215e+06	2.779777243067e+08	-6.454826129125e+09	4.447247219116e+09	4.642856999659e-01
7.988776923320e+06	2.724348569695e+08	-6.408177115215e+09	4.397101623938e+09	4.642856999730e-01
8.098955995422e+06	2.670035834820e+08	-6.361839451469e+09	4.347496102663e+09	4.642856999786e-01
8.210654627783e+06	2.616816766071e+08	-6.315810612307e+09	4.298424480526e+09	4.642856999831e-01
8.323893777771e+06	2.564669208780e+08	-6.270088466228e+09	4.249881699196e+09	4.642856999867e-01
8.438694691792e+06	2.513571537323e+08	-6.224670797711e+09	4.201862402358e+09	4.642856999896e-01
8.555078909279e+06	2.463502546624e+08	-6.179555424227e+09	4.154361440185e+09	4.642856999918e-01
8.673068266727e+06	2.414441461686e+08	-6.134740180540e+09	4.107373925010e+09	4.642856999936e-01
8.792684901799e+06	2.366367924942e+08	-6.090222921174e+09	4.060894441274e+09	4.642856999950e-01
8.913951257471e+06	2.319261994021e+08	-6.046001506922e+09	4.014918405198e+09	4.642856999961e-01
9.036890086247e+06	2.273104127411e+08	-6.002073819000e+09	3.969440544746e+09	4.642856999970e-01
9.161524454430e+06	2.227875184172e+08	-5.958437738707e+09	3.924455928489e+09	4.642856999977e-01
9.287877746444e+06	2.183556409367e+08	-5.915091164010e+09	3.879959671017e+09	4.642856999982e-01
9.415973669227e+06	2.140129424653e+08	-5.872032014349e+09	3.835947143230e+09	4.642856999986e-01
9.545836256676e+06	2.097576223188e+08	-5.829258223121e+09	3.792413166599e+09	4.642856999990e-01
9.677489874156e+06	2.055879163861e+08	-5.786767733460e+09	3.749353417174e+09	4.642856999992e-01
9.810959223075e+06	2.015020961977e+08	-5.744558502867e+09	3.706762871380e+09	4.642856999994e-01
9.946269345514e+06	1.974984686198e+08	-5.702628491403e+09	3.664636874111e+09	4.642856999995e-01
1.008344562893e+07	1.935753745743e+08	-5.660975677615e+09	3.622970835992e+09	4.642856999997e-01
1.022251381091e+07	1.897311882867e+08	-5.619598060526e+09	3.581760243624e+09	4.642856999997e-01
1.036349998402e+07	1.859643170308e+08	-5.578493647203e+09	3.541000438974e+09	4.642856999998e-01
1.050643060067e+07	1.822732001752e+08	-5.537660461238e+09	3.500687035208e+09	4.642856999999e-01
1.065133247812e+07	1.786563089052e+08	-5.497096531260e+09	3.460815406409e+09	4.642856999999e-01
1.079823280346e+07	1.751121454776e+08	-5.456799893714e+09	3.421381123620e+09	4.642856999999e-01
1.094715913875e+07	1.716392422369e+08	-5.416768603847e+09	3.382379902832e+09	4.642856999999e-01
1.109813942617e+07	1.682361610109e+08	-5.377000735525e+09	3.343807294497e+09	4.642857000000e-01
1.125120199329e+07	1.649014929543e+08	-5.337494367354e+09	3.305659139399e+09	4.642857000000e-01
1.140637555835e+07	1.616338574974e+08	-5.298247597157e+09	3.267931049237e+09	4.642857000000e-01
1.156368923567e+07	1.584319023670e+08	-5.259258522506e+09	3.230618745397e+09	4.642857000000e-01
1.172317254109e+07	1.552943026331e+08	-5.220525252909e+09	3.193718026604e+09	4.642857000000e-01
1.188485539757e+07	1.522197599583e+08	-5.182045916530e+09	3.157224903268e+09	4.642857000000e-01
1.204876814070e+07	1.492070021449e+08	-5.143818657167e+09	3.121134972946e+09	4.642857000000e-01
1.221494152449e+07	1.462547829299e+08	-5.105841623341e+09	3.085444500991e+09	4.642857000000e-01
1.238340672709e+07	1.433618810878e+08	-5.068112980818e+09	3.050149203175e+09	4.642857000000e-01
1.255419535666e+07	1.405271004436e+08	-5.030630894290e+09	3.015245076001e+09	4.642857000000e-01
1.272733945727e+07	1.377492689215e+08	-4.993393542808e+09	2.980728155202e+09	4.642857000000e-01
1.290287151496e+07	1.350272379560e+08	-4.956399123602e+09	2.946594657797e+09	4.642857000000e-01
1.308082446378e+07	1.323598821934e+08	-4.919645845687e+09	2.912840416945e+09	4.642857000000e-01
1.326123169202e+07	1.297460991337e+08	-4.883131925151e+09	2.879461876645e+09	4.642857000000e-01
1.344412704844e+07	1.271848085393e+08	-4.846855590741e+09	2.846454989736e+09	4.642857000000e-01
1.362954484864e+07	1.246749522717e+08	-4.810815071951e+09	2.813815978738e+09	4.642857000000e-01
1.381751988149e+07	1.222154934605e+08	-4.775008613816e+09	2.781541117834e+09	4.642857000000e-01
1.400808741566e+07	1.198054160274e+08	-4.739434478730e+09	2.749626752669e+09	4.642857000000e-01
1.420128320623e+07	1.174437245371e+08	-4.704090935965e+09	2.718069045722e+09	4.642857000000e-01
1.439714350141e+07	1.151294436202e+08	-4.668976267621e+09	2.686864566329e+09	4.642857000000e-01
1.459570504933e+07	1.128616177713e+08	-4.634088760354e+09	2.656009509486e+09	4.642857000000e-01
1.479700510495e+07	1.106393109297e+08	-4.599426705869e+09	2.625500296590e+09	4.642857000000e-01
1.500108143703e+07	1.084616058261e+08	-4.564988411484e+09	2.595333441150e+09	4.642857000000e-01
1.520797233524e+07	1.063276035924e+08	-4.530772200645e+09	2.565505394214e+09	4.642857000000e-01
1.541771661732e+07	1.042364236905e+08	-4.496776400163e+09	2.536012729307e+09	4.642857000000e-01
1.563035363637e+07	1.021872032428e+08	-4.462999352866e+09	2.506851952970e+09	4.642857000000e-01
1.584592328825e+07	1.001790970546e+08	-4.429439400979e+09	2.478019593306e+09	4.642857000000e-01
1.606446601904e+07	9.821127704640e+07	-4.396094895031e+09	2.449512261648e+09	4.642857000000e-01
1.628602283265e+07	9.628293174898e+07	-4.362964200921e+09	2.421326703177e+09	4.642857000000e-01
1.651063529851e+07	9.439326599599e+07	-4.330045698670e+09	2.393459454478e+09	4.642857000000e-01
1.673834555935e+07	9.254150085290e+07	-4.297337770599e+09	2.365907413405e+09	4.642857000000e-01
1.696919633913e+07	9.072687299547e+07	-4.264838814686e+09	2.338667182623e+09	4.642857000000e-01
1.720323095105e+07	8.894863477959e+07	-4.232547226399e+09	2.311735523291e+09	4.642857000000e-01
1.744049330567e+07	8.720605364702e+07	-4.200461411511e+09	2.285109237886e+09	4.642857000000e-01
1.768102791914e+07	8.549841172444e+07	-4.168579790736e+09	2.258785279028e+09	4.642857000000e-01
1.792487992160e+07	8.382500559672e+07	-4.136900796343e+09	2.232760296532e+09	4.642857000000e-01
1.817209506558e+07	8.218514618965e+07	-4.105422863519e+09	2.207031445097e+09	4.642857000000e-01
1.842271973462e+07	8.057815826919e+07	-4.074144440643e+09	2.181595470219e+09	4.642857000000e-01
1.867680095199e+07	7.900338046878e+07	-4.043063973680e+09	2.156449333390e+09	4.642857000000e-01
1.893438638947e+07	7.746016473366e+07	-4.012179919940e+09	2.131590025549e+09	4.642857000000e-01
1.919552437633e+07	7.594787599463e+07	-3.981490751073e+09	2.107014663561e+09	4.642857000000e-01
1.946026390838e+07	7.446589201623e+07	-3.950994947311e+09	2.082720094215e+09	4.642857000000e-01
1.972865465716e+07	7.301360320710e+07	-3.920690993706e+09	2.058703619337e+09	4.642857000000e-01
2.000074697927e+07	7.159041227506e+07	-3.890577384712e+09	2.034962173618e+09	4.642857000000e-01
2.027659192584e+07	7.019573416999e+07	-3.860652613646e+09	2.011492896594e+09	4.642857000000e-01
2.055624125204e+07	6.882899559861e+07	-3.830915185490e+09	1.988292961873e+09	4.642857000000e-01
2.083974742686e+07	6.748963475327e+07	-3.801363618820e+09	1.965359623272e+09	4.642857000000e-01
2.112716364293e+07	6.617710122606e+07	-3.771996437593e+09	1.942689967743e+09	4.642857000000e-01
2.141854382649e+07	6.489085573722e+07	-3.742812173387e+09	1.920281381232e+09	4.642857000000e-01
2.171394264752e+07	6.363036995612e+07	-3.713809362603e+09	1.898131009411e+09	4.642857000000e-01
2.201341552998e+07	6.239512634632e+07	-3.684986542388e+09	1.876236154060e+09	4.642857000000e-01
2.231701866224e+07	6.118461776293e+07	-3.656342261325e+09	1.854594164414e+09	4.642857000000e-01
2.262480900761e+07	5.999834722295e+07	-3.627875080672e+09	1.833202418244e+09	4.642857000000e-01
2.293684431500e+07	5.883582786833e+07	-3.599583564188e+09	1.812058245184e+09	4.642857000000e-01
2.325318312980e+07	5.769658263341e+07	-3.571466285818e+09	1.791159101647e+09	4.642857000000e-01
2.357388480482e+07	5.658014420118e+07	-3.543521820048e+09	1.770502340656e+09	4.642857000000e-01
2.389900951146e+07	5.548605477064e+07	-3.515748743887e+09	1.750085452611e+09	4.642857000000e-01
2.422861825099e+07	5.441386573065e+07	-3.488145645192e+09	1.729905880821e+09	4.642857000000e-01
2.456277286600e+07	5.336313746439e+07	-3.460711123370e+09	1.709961163095e+09	4.642857000000e-01
2.490153605198e+07	5.233343933624e+07	-3.433443778434e+09	1.690248840432e+09	4.642857000000e-01
2.524497136911e+07	5.132434934828e+07	-3.406342221450e+09	1.670766466672e+09	4.642857000000e-01
2.559314325417e+07	5.033545416395e+07	-3.379405061406e+09	1.651511579224e+09	4.642857000000e-01
2.594611703263e+07	4.936634884526e+07	-3.352630910640e+09	1.632481780385e+09	4.642857000000e-01
2.630395893093e+07	4.841663658350e+07	-3.326018391682e+09	1.613674744555e+09	4.642857000000e-01
2.666673608886e+07	4.748592853348e+07	-3.299566137326e+09	1.595088095783e+09	4.642857000000e-01
2.703451657222e+07	4.657384380997e+07	-3.273272779694e+09	1.576719559813e+09	4.642857000000e-01
2.740736938551e+07	4.568000915971e+07	-3.247136961827e+09	1.558566806942e+09	4.642857000000e-01
2.778536448497e+07	4.480405901405e+07	-3.221157322906e+09	1.540627536633e+09	4.642857000000e-01
2.816857279161e+07	4.394563522484e+07	-3.195332505808e+09	1.522899497476e+09	4.642857000000e-01
2.855706620461e+07	4.310438683718e+07	-3.169661162643e+09	1.505380510559e+09	4.642857000000e-01
2.895091761473e+07	4.227996994839e+07	-3.144141954501e+09	1.488068327906e+09	4.642857000000e-01
2.935020091803e+07	4.147204770813e+07	-3.118773540812e+09	1.470960837118e+09	4.642857000000e-01
2.975499102974e+07	4.068029001643e+07	-3.093554591188e+09	1.454055835150e+09	4.642857000000e-01
3.016536389827e+07	3.990437358652e+07	-3.068483770200e+09	1.437351171418e+09	4.642857000000e-01
3.058139651951e+07	3.914398169490e+07	-3.043559745759e+09	1.420844733874e+09	4.642857000000e-01
3.100316695126e+07	3.839880398567e+07	-3.018781193953e+09	1.404534481340e+09	4.642857000000e-01
3.143075432786e+07	3.766853634868e+07	-2.994146798565e+09	1.388418299332e+09	4.642857000000e-01
3.186423887506e+07	3.695288092231e+07	-2.969655240786e+09	1.372494216538e+09	4.642857000000e-01
3.230370192506e+07	3.625154581959e+07	-2.945305210946e+09	1.356760163451e+09	4.642857000000e-01
3.274922593177e+07	3.556424519283e+07	-2.921095393381e+09	1.341214128714e+09	4.642857000000e-01
3.320089448628e+07	3.489069900613e+07	-2.897024474864e+09	1.325854134511e+09	4.642857000000e-01
3.365879233254e+07	3.423063286348e+07	-2.873091149067e+09	1.310678268837e+09	4.642857000000e-01
3.412300538328e+07	3.358377790081e+07	-2.849294116123e+09	1.295684556699e+09	4.642857000000e-01
3.459362073611e+07	3.294987079245e+07	-2.825632072551e+09	1.280871149138e+09	4.642857000000e-01
3.507072668987e+07	3.232865350419e+07	-2.802103722729e+09	1.266236115633e+09	4.642857000000e-01
3.555441276118e+07	3.171987335516e+07	-2.778707764191e+09	1.251777575222e+09	4.642857000000e-01
3.604476970127e+07	3.112328281824e+07	-2.755442895438e+09	1.237493679739e+09	4.642857000000e-01
3.654188951297e+07	3.053863936570e+07	-2.732307820326e+09	1.223382639046e+09	4.642857000000e-01
3.704586546799e+07	2.996570537070e+07	-2.709301247912e+09	1.209442622751e+09	4.642857000000e-01
3.755679212443e+07	2.940424811771e+07	-2.686421882526e+09	1.195671887477e+09	4.642857000000e-01
3.807476534450e+07	2.885403958300e+07	-2.663668434687e+09	1.182068647633e+09	4.642857000000e-01
3.859988231252e+07	2.831485648789e+07	-2.641039607364e+09	1.168631144777e+09	4.642857000000e-01
3.913224155315e+07	2.778648013286e+07	-2.618534102355e+09	1.155357656974e+09	4.642857000000e-01
3.967194294987e+07	2.726869625535e+07	-2.596150624915e+09	1.142246510733e+09	4.642857000000e-01
4.021908776373e+07	2.676129493767e+07	-2.573887884065e+09	1.129296023377e+09	4.642857000000e-01
4.077377865235e+07	2.626407061806e+07	-2.551744583086e+09	1.116504542235e+09	4.642857000000e-01
4.133611968917e+07	2.577682190606e+07	-2.529719428861e+09	1.103870435518e+09	4.642857000000e-01
4.190621638299e+07	2.529935161383e+07	-2.507811120495e+09	1.091392058968e+09	4.642857000000e-01
4.248417569776e+07	2.483146663398e+07	-2.486018352893e+09	1.079067815233e+09	4.642857000000e-01
4.307010607262e+07	2.437297780409e+07	-2.464339822038e+09	1.066896144784e+09	4.642857000000e-01
4.366411744232e+07	2.392369982005e+07	-2.442774225794e+09	1.054875512899e+09	4.642857000000e-01
4.426632125776e+07	2.348345123753e+07	-2.421320255841e+09	1.043004343606e+09	4.642857000000e-01
4.487683050697e+07	2.305205434395e+07	-2.399976602838e+09	1.031281174607e+09	4.642857000000e-01
4.549575973626e+07	2.262933513839e+07	-2.378741950678e+09	1.019704465540e+09	4.642857000000e-01
4.612322507175e+07	2.221512327269e+07	-2.357614974749e+09	1.008272744633e+09	4.642857000000e-01
4.675934424112e+07	2.180925191570e+07	-2.336594348516e+09	9.969845662263e+08	4.642857000000e-01
4.740423659574e+07	2.141155767305e+07	-2.315678744639e+09	9.858385375547e+08	4.642857000000e-01
4.805802313302e+07	2.102188056660e+07	-2.294866829813e+09	9.748331614531e+08	4.642857000000e-01
4.872082651915e+07	2.064006398589e+07	-2.274157262598e+09	9.639671486366e+08	4.642857000000e-01
4.939277111211e+07	2.026595458839e+07	-2.253548697016e+09	9.532390609861e+08	4.642857000000e-01
5.007398298495e+07	1.989940231935e+07	-2.233039773048e+09	9.426475535229e+08	4.642857000000e-01
5.076458994953e+07	1.954026027342e+07	-2.212629124807e+09	9.321912968279e+08	4.642857000000e-01
5.146472158044e+07	1.918838462084e+07	-2.192315381880e+09	9.218690187065e+08	4.642857000000e-01
5.217450923932e+07	1.884363456809e+07	-2.172097166979e+09	9.116793667937e+08	4.642857000000e-01
5.289408609953e+07	1.850587236480e+07	-2.151973088252e+09	9.016211546585e+08	4.642857000000e-01
5.362358717110e+07	1.817496316118e+07	-2.131941748957e+09	8.916930875697e+08	4.642857000000e-01
5.436314932611e+07	1.785077507037e+07	-2.112001733471e+09	8.818939418969e+08	4.642857000000e-01
5.511291132432e+07	1.753317905013e+07	-2.092151614454e+09	8.722225124801e+08	4.642857000000e-01
5.587301383924e+07	1.722204883095e+07	-2.072389954893e+09	8.626776352278e+08	4.642857000000e-01
5.664359948451e+07	1.691726086622e+07	-2.052715307791e+09	8.532581555926e+08	4.642857000000e-01
5.742481284065e+07	1.661869435167e+07	-2.033126207512e+09	8.439629257605e+08	4.642857000000e-01
5.821680048220e+07	1.632623111686e+07	-2.013621176753e+09	8.347908547570e+08	4.642857000000e-01
5.901971100523e+07	1.603975564716e+07	-1.994198717723e+09	8.257408283880e+08	4.642857000000e-01
5.983369505520e+07	1.575915503667e+07	-1.974857311819e+09	8.168117806247e+08	4.642857000000e-01
6.065890535521e+07	1.548431890816e+07	-1.955595423658e+09	8.080026731986e+08	4.642857000000e-01
6.149549673470e+07	1.521513936444e+07	-1.936411501470e+09	7.993125200390e+08	4.642857000000e-01
6.234362615848e+07	1.495151097551e+07	-1.917303973128e+09	7.907402625889e+08	4.642857000000e-01
6.320345275616e+07	1.469333078377e+07	-1.898271239876e+09	7.822850128416e+08	4.642857000000e-01
6.407513785204e+07	1.444049820440e+07	-1.879311683696e+09	7.739457826597e+08	4.642857000000e-01
6.495884499533e+07	1.419291508826e+07	-1.860423653776e+09	7.657216601039e+08	4.642857000000e-01
6.585473999091e+07	1.395048563733e+07	-1.841605472280e+09	7.576117546023e+08	4.642857000000e-01
6.676299093037e+07	1.371311636314e+07	-1.822855434754e+09	7.496152165514e+08	4.642857000000e-01
6.768376822358e+07	1.348071605905e+07	-1.804171809011e+09	7.417312306833e+08	4.642857000000e-01
6.861724463064e+07	1.325319582347e+07	-1.785552827294e+09	7.339589562579e+08	4.642857000000e-01
6.956359529435e+07	1.303046901549e+07	-1.766996687653e+09	7.262976733623e+08	4.642857000000e-01
7.052299777300e+07	1.281245124800e+07	-1.748501550460e+09	7.187466103165e+08	4.642857000000e-01
7.149563207373e+07	1.259906040853e+07	-1.730065531293e+09	7.113050643896e+08	4.642857000000e-01
7.248168068628e+07	1.239021660650e+07	-1.711686704103e+09	7.039723634234e+08	4.642857000000e-01
7.348132861725e+07	1.218584215505e+07	-1.693363099957e+09	6.967478834180e+08	4.642857000000e-01
7.449476342481e+07	1.198586156868e+07	-1.675092703900e+09	6.896310258736e+08	4.642857000000e-01
7.552217525385e+07	1.179020161154e+07	-1.656873444910e+09	6.826212219294e+08	4.642857000000e-01
7.656375687172e+07	1.159879124538e+07	-1.638703200215e+09	6.757179704746e+08	4.642857000000e-01
7.761970370435e+07	1.141156168568e+07	-1.620579784652e+09	6.689207788479e+08	4.642857000000e-01
7.869021387294e+07	1.122844641617e+07	-1.602500946212e+09	6.622292157420e+08	4.642857000000e-01
7.977548823111e+07	1.104938117876e+07	-1.584464365448e+09	6.556428967032e+08	4.642857000000e-01
8.087573040261e+07	1.087430398676e+07	-1.566467652062e+09	6.491614955960e+08	4.642857000000e-01
8.199114681953e+07	1.070315515542e+07	-1.548508339459e+09	6.427847365606e+08	4.642857000000e-01
8.312194676098e+07	1.053587737825e+07	-1.530583873110e+09	6.365123717923e+08	4.642857000000e-01
8.426834239242e+07	1.037241573204e+07	-1.512691609891e+09	6.303442649404e+08	4.642857000000e-01
8.543054880543e+07	1.021271775178e+07	-1.494828807918e+09	6.242802934465e+08	4.642857000000e-01
8.660878405807e+07	1.005673351574e+07	-1.476992616128e+09	6.183204239605e+08	4.642857000000e-01
8.780326921581e+07	9.904415700342e+06	-1.459180071313e+09	6.124646939730e+08	4.642857000000e-01
8.901422839298e+07	9.755719700961e+06	-1.441388095798e+09	6.067132274213e+08	4.642857000000e-01
9.024188879487e+07	9.610603913965e+06	-1.423613511965e+09	6.010662610229e+08	4.642857000000e-01
9.148648076027e+07	9.469030647560e+06	-1.405853131415e+09	5.955241351890e+08	4.642857000000e-01
9.274823780478e+07	9.330969520486e+06	-1.388104176555e+09	5.900876311689e+08	4.642857000000e-01
9.402739666458e+07	9.196411002894e+06	-1.370366138921e+09	5.847586080736e+08	4.642857000000e-01
9.532419734084e+07	9.065422359451e+06	-1.352648679696e+09	5.795431249851e+08	4.642857000000e-01
9.663888314478e+07	8.938377779841e+06	-1.335005250544e+09	5.744631612653e+08	4.642857000000e-01
9.797170074327e+07	8.816896917278e+06	-1.317674180589e+09	5.696012124094e+08	4.642857000000e-01
9.932290020519e+07	8.707490096664e+06	-1.301642145460e+09	5.652583380142e+08	4.642857000000e-01
